id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-27,02:38:00,0.00,0.00,0.00,0.00,0,157,159,1,0.00,0.00,0.00,0,0,0.00,1,41.08,38.81,12.93,1,-7.599496,109.400059
10344,2025-10-27,02:39:00,0.00,0.00,0.00,0.00,0,158,160,1,0.00,0.00,0.00,0,0,0.00,1,41.16,38.79,12.64,1,-7.599503,109.400062
10344,2025-10-27,02:40:00,0.00,0.00,0.00,0.00,0,159,161,1,0.00,0.00,0.00,0,0,0.00,1,41.14,38.77,12.60,1,-7.599487,109.400056
10344,2025-10-27,02:41:00,0.00,0.00,0.00,0.00,0,160,162,1,0.00,0.00,0.00,0,0,0.00,1,41.16,38.77,12.93,1,-7.599489,109.400055
10344,2025-10-27,02:42:00,0.00,0.00,0.00,0.00,0,161,163,1,0.00,0.00,0.00,0,0,0.00,1,41.18,38.73,12.66,1,-7.599510,109.400059
10344,2025-10-27,02:43:00,0.00,0.00,0.00,0.00,0,162,164,1,0.00,0.00,0.00,0,0,0.00,1,41.19,38.72,12.60,1,-7.599501,109.400055
10344,2025-10-27,02:44:00,0.00,0.00,0.00,0.00,0,163,165,1,0.00,0.00,0.00,0,0,0.00,1,41.25,38.72,12.42,1,-7.599493,109.400072
10344,2025-10-27,02:45:00,0.00,0.00,0.00,0.00,0,164,166,1,0.00,0.00,0.00,0,0,0.00,1,41.22,38.72,12.62,1,-7.599482,109.400065
10344,2025-10-27,02:46:00,0.00,0.00,0.00,0.00,0,165,167,1,0.00,0.00,0.00,0,0,0.00,1,41.23,38.69,12.52,1,-7.599489,109.400054
10344,2025-10-27,02:47:00,0.00,0.00,0.00,0.00,0,166,168,1,0.00,0.00,0.00,0,0,0.00,1,41.26,38.66,12.64,1,-7.599486,109.400060
10344,2025-10-27,02:48:00,0.00,0.00,0.00,0.00,0,167,169,1,0.00,0.00,0.00,0,0,0.00,1,41.22,38.69,12.52,1,-7.599489,109.400054
10344,2025-10-27,02:49:00,0.00,0.00,0.00,0.00,0,168,170,1,0.00,0.00,0.00,0,0,0.00,1,41.23,38.70,12.60,1,-7.599482,109.400064
10344,2025-10-27,02:50:00,0.00,0.00,0.00,0.00,0,169,171,1,0.00,0.00,0.00,0,0,0.00,1,41.14,38.72,12.95,1,-7.599497,109.400079
10344,2025-10-27,02:51:00,0.00,0.00,0.00,0.00,0,170,172,1,0.00,0.00,0.00,0,0,0.00,1,41.13,38.74,12.64,1,-7.599495,109.400061
10344,2025-10-27,02:52:00,0.00,0.00,0.00,0.00,0,171,173,1,0.00,0.00,0.00,0,0,0.00,1,41.10,38.79,12.44,1,-7.599499,109.400051
10344,2025-10-27,02:53:00,0.00,0.00,0.00,0.00,0,172,174,1,0.00,0.00,0.00,0,0,0.00,1,41.05,38.80,12.60,1,-7.599505,109.400062
10344,2025-10-27,02:54:00,0.00,0.00,0.00,0.00,0,173,175,1,0.00,0.00,0.00,0,0,0.00,1,41.08,38.79,12.60,1,-7.599499,109.400058
10344,2025-10-27,02:55:00,0.00,0.00,0.00,0.00,0,174,176,1,0.00,0.00,0.00,0,0,0.00,1,41.06,38.80,12.52,1,-7.599496,109.400055
10344,2025-10-27,02:56:00,0.00,0.00,0.00,0.00,0,175,177,1,0.00,0.00,0.00,0,0,0.00,1,41.08,38.79,12.52,1,-7.599484,109.400048
10344,2025-10-27,02:57:00,0.00,0.00,0.00,0.00,0,176,178,1,0.00,0.00,0.00,0,0,0.00,1,41.00,38.81,12.58,1,-7.599481,109.400067
10344,2025-10-27,02:58:00,0.00,0.00,0.00,0.00,0,177,179,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.84,12.64,1,-7.599474,109.400055
10344,2025-10-27,02:59:00,0.00,0.00,0.00,0.00,0,178,180,1,0.00,0.00,0.00,0,0,0.00,1,40.95,38.86,12.60,1,-7.599477,109.400088
10344,2025-10-27,03:00:00,0.00,0.00,0.00,0.00,0,179,181,1,0.00,0.00,0.00,0,0,0.00,1,41.00,38.83,12.54,1,-7.599467,109.400103
10344,2025-10-27,03:01:00,0.00,0.00,0.00,0.00,0,180,182,1,0.00,0.00,0.00,0,0,0.00,1,41.00,38.86,12.56,1,-7.599464,109.400099
10344,2025-10-27,03:02:00,0.00,0.00,0.00,0.00,0,181,183,1,0.00,0.00,0.00,0,0,0.00,1,40.95,38.87,12.64,1,-7.599466,109.400110
10344,2025-10-27,03:03:00,0.00,0.00,0.00,0.00,0,182,184,1,0.00,0.00,0.00,1,0,0.00,1,40.92,38.86,12.56,1,-7.599480,109.400096
10344,2025-10-27,03:04:00,0.00,0.00,0.00,0.00,0,183,185,1,0.00,0.00,0.00,0,0,0.00,1,40.92,38.86,12.60,1,-7.599491,109.400087
10344,2025-10-27,03:05:00,0.00,0.00,0.00,0.00,0,184,186,1,0.00,0.00,0.00,0,0,0.00,1,40.87,38.90,12.52,1,-7.599471,109.400032
10344,2025-10-27,03:06:00,0.00,0.00,0.00,0.00,0,185,187,1,0.00,0.00,0.00,0,0,0.00,1,40.88,38.87,12.52,1,-7.599483,109.400065
10344,2025-10-27,03:07:00,0.00,0.00,0.00,0.00,0,186,188,1,0.00,0.00,0.00,0,0,0.00,1,40.87,38.90,12.52,1,-7.599477,109.400070
10344,2025-10-27,03:08:00,0.00,0.00,0.00,0.00,0,187,189,1,0.00,0.00,0.00,0,0,0.00,1,40.84,38.90,12.52,1,-7.599488,109.400089
10344,2025-10-27,03:09:00,0.00,0.00,0.00,0.00,0,188,190,1,0.00,0.00,0.00,0,0,0.00,1,40.86,38.90,12.52,1,-7.599481,109.400075
10344,2025-10-27,03:10:00,0.00,0.00,0.00,0.00,0,189,191,1,0.00,0.00,0.00,0,0,0.00,1,40.87,38.92,12.75,1,-7.599487,109.400075
10344,2025-10-27,03:11:00,0.00,0.00,0.00,0.00,0,190,192,1,0.00,0.00,0.00,0,0,0.00,1,40.83,38.90,12.44,1,-7.599488,109.400075
10344,2025-10-27,03:12:00,0.00,0.00,0.00,0.00,0,191,193,1,0.00,0.00,0.00,0,0,0.00,1,40.83,38.92,12.50,1,-7.599477,109.400089
10344,2025-10-27,03:13:00,0.00,0.00,0.00,0.00,0,192,194,1,0.00,0.00,0.00,0,0,0.00,1,40.83,38.90,12.71,1,-7.599480,109.400075
10344,2025-10-27,03:14:00,0.00,0.00,0.00,0.00,0,193,195,1,0.00,0.00,0.00,0,0,0.00,1,40.82,38.90,12.93,1,-7.599487,109.400065
10344,2025-10-27,03:15:00,0.00,0.00,0.00,0.00,0,194,196,1,0.00,0.00,0.00,0,0,0.00,1,40.79,38.90,12.56,1,-7.599477,109.400051
10344,2025-10-27,03:16:00,0.00,0.00,0.00,0.00,0,195,197,1,0.00,0.00,0.00,0,0,0.00,1,40.90,38.87,12.95,1,-7.599489,109.400048
10344,2025-10-27,03:17:00,0.00,0.00,0.00,0.00,0,196,198,1,0.00,0.00,0.00,0,0,0.00,1,40.92,38.84,12.52,1,-7.599495,109.400078
10344,2025-10-27,03:18:00,0.00,0.00,0.00,0.00,0,197,199,1,0.00,0.00,0.00,0,0,0.00,1,40.96,38.81,12.58,1,-7.599467,109.400085
10344,2025-10-27,03:19:00,0.00,0.00,0.00,0.00,0,198,200,1,0.00,0.00,0.00,0,0,0.00,1,40.93,38.81,12.93,1,-7.599452,109.400074
10344,2025-10-27,03:20:00,0.00,0.00,0.00,0.00,0,199,201,1,0.00,0.00,0.00,0,0,0.00,1,40.91,38.79,12.56,1,-7.599453,109.400058
10344,2025-10-27,03:21:00,0.00,0.00,0.00,0.00,0,200,202,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.81,12.68,1,-7.599469,109.400042
10344,2025-10-27,03:22:00,0.00,0.00,0.00,0.00,0,201,203,1,0.00,0.00,0.00,0,0,0.00,1,40.91,38.81,12.75,1,-7.599478,109.400060
10344,2025-10-27,03:23:00,0.00,0.00,0.00,0.00,0,202,204,1,0.00,0.00,0.00,0,0,0.00,1,40.90,38.79,12.48,1,-7.599470,109.400049
10344,2025-10-27,03:24:00,0.00,0.00,0.00,0.00,0,203,205,1,0.00,0.00,0.00,0,0,0.00,1,40.93,38.81,12.52,1,-7.599472,109.400069
10344,2025-10-27,03:25:00,0.00,0.00,0.00,0.00,0,204,206,1,0.00,0.00,0.00,0,0,0.00,1,40.91,38.80,12.52,1,-7.599481,109.400075
10344,2025-10-27,03:26:00,0.00,0.00,0.00,0.00,0,205,207,1,0.00,0.00,0.00,0,0,0.00,1,41.01,38.77,12.68,1,-7.599481,109.400073
10344,2025-10-27,03:27:00,0.00,0.00,0.00,0.00,0,206,208,1,0.00,0.00,0.00,0,0,0.00,1,40.96,38.74,12.52,1,-7.599477,109.400085
10344,2025-10-27,03:28:00,0.00,0.00,0.00,0.00,0,207,209,1,0.00,0.00,0.00,0,0,0.00,1,41.00,38.74,12.60,1,-7.599482,109.400075
10344,2025-10-27,03:29:00,0.00,0.00,0.00,0.00,0,208,210,1,0.00,0.00,0.00,0,0,0.00,1,40.95,38.74,12.95,1,-7.599456,109.400069
10344,2025-10-27,03:30:00,0.00,0.00,0.00,0.00,0,209,211,1,0.00,0.00,0.00,0,0,0.00,1,40.89,38.79,12.64,1,-7.599471,109.400093
10344,2025-10-27,03:31:00,0.00,0.00,0.00,0.00,0,210,212,1,0.00,0.00,0.00,0,0,0.00,1,40.87,38.80,12.56,1,-7.599488,109.400101
10344,2025-10-27,03:32:00,0.00,0.00,0.00,0.00,0,211,213,1,0.00,0.00,0.00,0,0,0.00,1,40.85,38.83,12.52,1,-7.599481,109.400079
10344,2025-10-27,03:33:00,0.00,0.00,0.00,0.00,0,212,214,1,0.00,0.00,0.00,0,0,0.00,1,40.78,38.86,12.52,1,-7.599490,109.400103
10344,2025-10-27,03:34:00,0.00,0.00,0.00,0.00,0,213,215,1,0.00,0.00,0.00,0,0,0.00,1,40.76,38.89,12.52,1,-7.599482,109.400093
10344,2025-10-27,03:35:00,0.00,0.00,0.00,0.00,0,214,216,1,0.00,0.00,0.00,0,0,0.00,1,40.72,38.89,12.52,1,-7.599485,109.400106
10344,2025-10-27,03:36:00,0.00,0.00,0.00,0.00,0,215,217,1,0.00,0.00,0.00,0,0,0.00,1,40.72,38.90,12.66,1,-7.599476,109.400107
10344,2025-10-27,03:37:00,0.00,0.00,0.00,0.00,0,216,218,1,0.00,0.00,0.00,0,0,0.00,1,40.68,38.92,12.52,1,-7.599463,109.400097
10344,2025-10-27,03:38:00,0.00,0.00,0.00,0.00,0,217,219,1,0.00,0.00,0.00,0,0,0.00,1,40.67,38.93,12.60,1,-7.599474,109.400106
10344,2025-10-27,03:39:00,0.00,0.00,0.00,0.00,0,218,220,1,0.00,0.00,0.00,0,0,0.00,1,40.61,38.90,12.52,1,-7.599462,109.400103
10344,2025-10-27,03:40:00,0.00,0.00,0.00,0.00,0,219,221,1,0.00,0.00,0.00,0,0,0.00,1,40.62,38.90,12.44,1,-7.599480,109.400119
10344,2025-10-27,03:41:00,0.00,0.00,0.00,0.00,0,220,222,1,0.00,0.00,0.00,0,0,0.00,1,40.73,38.89,12.56,1,-7.599490,109.400104
10344,2025-10-27,03:42:00,0.00,0.00,0.00,0.00,0,221,223,1,0.00,0.00,0.00,0,0,0.00,1,40.74,38.84,12.54,1,-7.599481,109.400097
10344,2025-10-27,03:43:00,0.00,0.00,0.00,0.00,0,222,224,1,0.00,0.00,0.00,0,0,0.00,1,40.81,38.81,12.54,1,-7.599479,109.400087
10344,2025-10-27,03:44:00,0.00,0.00,0.00,0.00,0,223,225,1,0.00,0.00,0.00,0,0,0.00,1,40.75,38.83,12.60,1,-7.599485,109.400082
10344,2025-10-27,03:45:00,0.00,0.00,0.00,0.00,0,224,226,1,0.00,0.00,0.00,0,0,0.00,1,40.76,38.83,12.48,1,-7.599499,109.400105
10344,2025-10-27,03:46:00,0.00,0.00,0.00,0.00,0,225,227,1,0.00,0.00,0.00,0,0,0.00,1,40.77,38.84,12.60,1,-7.599485,109.400118
10344,2025-10-27,03:47:00,0.00,0.00,0.00,0.00,0,226,228,1,0.00,0.00,0.00,0,0,0.00,1,40.67,38.93,12.52,1,-7.599473,109.400091
10344,2025-10-27,03:48:00,0.00,0.00,0.00,0.00,0,227,229,1,0.00,0.00,0.00,0,0,0.00,1,40.63,38.93,12.60,1,-7.599505,109.400090
10344,2025-10-27,03:49:00,0.00,0.00,0.00,0.00,0,228,230,1,0.00,0.00,0.00,0,0,0.00,1,40.77,38.86,12.58,1,-7.599504,109.400079
10344,2025-10-27,03:50:00,0.00,0.00,0.00,0.00,0,229,231,1,0.00,0.00,0.00,0,0,0.00,1,40.85,38.81,12.52,1,-7.599501,109.400091
10344,2025-10-27,03:51:00,0.00,0.00,0.00,0.00,0,230,232,1,0.00,0.00,0.00,0,0,0.00,1,40.86,38.77,12.93,1,-7.599466,109.400090
10344,2025-10-27,03:52:00,0.00,0.00,0.00,0.00,0,231,233,1,0.00,0.00,0.00,0,0,0.00,1,40.92,38.79,12.44,1,-7.599477,109.400095
10344,2025-10-27,03:53:00,0.00,0.00,0.00,0.00,0,232,234,1,0.00,0.00,0.00,0,0,0.00,1,40.89,38.79,12.52,1,-7.599428,109.400075
10344,2025-10-27,03:54:00,0.00,0.00,0.00,0.00,0,233,235,1,0.00,0.00,0.00,0,0,0.00,1,40.78,38.84,12.44,1,-7.599463,109.400108
10344,2025-10-27,03:55:00,0.00,0.00,0.00,0.00,0,234,236,1,0.00,0.00,0.00,0,0,0.00,1,40.78,38.83,12.52,1,-7.599493,109.400122
10344,2025-10-27,03:56:00,0.00,0.00,0.00,0.00,0,235,237,1,0.00,0.00,0.00,0,0,0.00,1,40.79,38.80,12.52,1,-7.599478,109.400120
10344,2025-10-27,03:57:00,0.00,0.00,0.00,0.00,0,236,238,1,0.00,0.00,0.00,0,0,0.00,1,40.74,38.84,12.50,1,-7.599445,109.400094
10344,2025-10-27,03:58:00,0.00,0.00,0.00,0.00,0,237,239,1,0.00,0.00,0.00,0,0,0.00,1,40.63,38.87,12.58,1,-7.599431,109.400086
10344,2025-10-27,03:59:00,0.00,0.00,0.00,0.00,0,238,240,1,0.00,0.00,0.00,0,0,0.00,1,40.73,38.87,12.44,1,-7.599452,109.400081
10344,2025-10-27,04:00:00,0.00,0.00,0.00,0.00,0,239,241,1,0.00,0.00,0.00,0,0,0.00,1,40.66,38.89,12.52,1,-7.599473,109.400070
10344,2025-10-27,04:01:00,0.00,0.00,0.00,0.00,0,240,242,1,0.00,0.00,0.00,0,0,0.00,1,40.63,38.87,12.52,1,-7.599477,109.400076
10344,2025-10-27,04:02:00,0.00,0.00,0.00,0.00,0,241,243,1,0.00,0.00,0.00,0,0,0.00,1,40.65,38.87,12.44,1,-7.599480,109.400094
10344,2025-10-27,04:03:00,0.00,0.00,0.00,0.00,0,242,244,1,0.00,0.00,0.00,1,0,0.00,1,40.64,38.90,12.93,1,-7.599469,109.400115
10344,2025-10-27,04:04:00,0.00,0.00,0.00,0.00,0,243,245,1,0.00,0.00,0.00,0,0,0.00,1,40.70,38.86,12.52,1,-7.599471,109.400153
10344,2025-10-27,04:05:00,0.00,0.00,0.00,0.00,0,244,246,1,0.00,0.00,0.00,0,0,0.00,1,40.75,38.83,12.38,1,-7.599481,109.400190
10344,2025-10-27,04:06:00,0.00,0.00,0.00,0.00,0,245,247,1,0.00,0.00,0.00,0,0,0.00,1,40.70,38.86,12.93,1,-7.599430,109.400148
10344,2025-10-27,04:07:00,0.00,0.00,0.00,0.00,0,246,248,1,0.00,0.00,0.00,0,0,0.00,1,40.75,38.83,12.64,1,-7.599477,109.400172
10344,2025-10-27,04:08:00,0.00,0.00,0.00,0.00,0,247,249,1,0.00,0.00,0.00,0,0,0.00,1,40.74,38.80,12.52,1,-7.599473,109.400168
10344,2025-10-27,04:09:00,0.00,0.00,0.00,0.00,0,248,250,1,0.00,0.00,0.00,0,0,0.00,1,40.75,38.83,12.56,1,-7.599479,109.400130
10344,2025-10-27,04:10:00,0.00,0.00,0.00,0.00,0,249,251,1,0.00,0.00,0.00,0,0,0.00,1,40.78,38.79,12.42,1,-7.599472,109.400103
10344,2025-10-27,04:11:00,0.00,0.00,0.00,0.00,0,250,252,1,0.00,0.00,0.00,0,0,0.00,1,40.82,38.81,12.52,1,-7.599460,109.400107
10344,2025-10-27,04:12:00,0.00,0.00,0.00,0.00,0,251,253,1,0.00,0.00,0.00,0,0,0.00,1,40.79,38.76,12.52,1,-7.599472,109.400098
10344,2025-10-27,04:13:00,0.00,0.00,0.00,0.00,0,252,254,1,0.00,0.00,0.00,0,0,0.00,1,40.80,38.74,12.60,1,-7.599474,109.400097
10344,2025-10-27,04:14:00,0.00,0.00,0.00,0.00,0,253,255,1,0.00,0.00,0.00,0,0,0.00,1,40.81,38.76,12.40,1,-7.599469,109.400094
10344,2025-10-27,04:15:00,0.00,0.00,0.00,0.00,0,254,256,1,0.00,0.00,0.00,0,0,0.00,1,40.85,38.73,12.52,1,-7.599476,109.400091
10344,2025-10-27,04:16:00,0.00,0.00,0.00,0.00,0,255,257,1,0.00,0.00,0.00,0,0,0.00,1,40.85,38.72,12.70,1,-7.599494,109.400096
10344,2025-10-27,04:17:00,0.00,0.00,0.00,0.00,0,256,258,1,0.00,0.00,0.00,0,0,0.00,1,40.83,38.74,12.62,1,-7.599488,109.400098
10344,2025-10-27,04:18:00,0.00,0.00,0.00,0.00,0,257,259,1,0.00,0.00,0.00,0,0,0.00,1,40.83,38.72,12.52,1,-7.599477,109.400093
10344,2025-10-27,04:19:00,0.00,0.00,0.00,0.00,0,258,260,1,0.00,0.00,0.00,0,0,0.00,1,40.82,38.73,12.71,1,-7.599479,109.400088
10344,2025-10-27,04:20:00,0.00,0.00,0.00,0.00,0,259,261,1,0.00,0.00,0.00,0,0,0.00,1,40.85,38.72,12.44,1,-7.599475,109.400079
10344,2025-10-27,04:21:00,0.00,0.00,0.00,0.00,0,260,262,1,0.00,0.00,0.00,0,0,0.00,1,40.89,38.69,12.70,1,-7.599479,109.400107
10344,2025-10-27,04:22:00,0.00,0.00,0.00,0.00,0,261,263,1,0.00,0.00,0.00,0,0,0.00,1,40.89,38.66,12.44,1,-7.599484,109.400132
10344,2025-10-27,04:23:00,0.00,0.00,0.00,0.00,0,262,264,1,0.00,0.00,0.00,0,0,0.00,1,40.86,38.66,12.52,1,-7.599479,109.400137
10344,2025-10-27,04:24:00,0.00,0.00,0.00,0.00,0,263,265,1,0.00,0.00,0.00,0,0,0.00,1,40.95,38.63,12.60,1,-7.599481,109.400143
10344,2025-10-27,04:25:00,0.00,0.00,0.00,0.00,0,264,266,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.63,12.93,1,-7.599491,109.400120
10344,2025-10-27,04:26:00,0.00,0.00,0.00,0.00,0,265,267,1,0.00,0.00,0.00,0,0,0.00,1,40.98,38.59,12.44,1,-7.599501,109.400113
10344,2025-10-27,04:27:00,0.00,0.00,0.00,0.00,0,266,268,1,0.00,0.00,0.00,0,0,0.00,1,41.04,38.56,12.54,1,-7.599493,109.400112
10344,2025-10-27,04:28:00,0.00,0.00,0.00,0.00,0,267,269,1,0.00,0.00,0.00,0,0,0.00,1,41.04,38.55,12.68,1,-7.599498,109.400090
10344,2025-10-27,04:29:00,0.00,0.00,0.00,0.00,0,268,270,1,0.00,0.00,0.00,0,0,0.00,1,41.06,38.55,12.58,1,-7.599483,109.400097
10344,2025-10-27,04:30:00,0.00,0.00,0.00,0.00,0,269,271,1,0.00,0.00,0.00,0,0,0.00,1,41.05,38.55,12.56,1,-7.599496,109.400094
10344,2025-10-27,04:31:00,0.00,0.00,0.00,0.00,0,270,272,1,0.00,0.00,0.00,0,0,0.00,1,41.07,38.55,12.93,1,-7.599489,109.400049
10344,2025-10-27,04:32:00,0.00,0.00,0.00,0.00,0,271,273,1,0.00,0.00,0.00,0,0,0.00,1,41.07,38.55,12.52,1,-7.599505,109.400073
10344,2025-10-27,04:33:00,0.00,0.00,0.00,0.00,0,272,274,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.61,12.52,1,-7.599477,109.400090
10344,2025-10-27,04:34:00,0.00,0.00,0.00,0.00,0,273,275,1,0.00,0.00,0.00,0,0,0.00,1,41.03,38.61,12.56,1,-7.599476,109.400083
10344,2025-10-27,04:35:00,0.00,0.00,0.00,0.00,0,274,276,1,0.00,0.00,0.00,0,0,0.00,1,41.00,38.62,12.60,1,-7.599485,109.400091
10344,2025-10-27,04:36:00,0.00,0.00,0.00,0.00,0,275,277,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.63,12.48,1,-7.599472,109.400084
10344,2025-10-27,04:37:00,0.00,0.00,0.00,0.00,0,276,278,1,0.00,0.00,0.00,0,0,0.00,1,40.97,38.63,12.68,1,-7.599468,109.400067
10344,2025-10-27,04:38:00,0.00,0.00,0.00,0.00,0,277,279,1,0.00,0.00,0.00,0,0,0.00,1,41.01,38.65,12.60,1,-7.599485,109.400100
10344,2025-10-27,04:39:00,0.00,0.00,0.00,0.00,0,278,280,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.66,12.60,1,-7.599486,109.400096
10344,2025-10-27,04:40:00,0.00,0.00,0.00,0.00,0,279,281,1,0.00,0.00,0.00,0,0,0.00,1,41.04,38.67,12.48,1,-7.599478,109.400111
10344,2025-10-27,04:41:00,0.00,0.00,0.00,0.00,0,280,282,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.67,12.52,1,-7.599469,109.400127
10344,2025-10-27,04:42:00,0.00,0.00,0.00,0.00,0,281,283,1,0.00,0.00,0.00,0,0,0.00,1,41.04,38.66,12.58,1,-7.599456,109.400092
10344,2025-10-27,04:43:00,0.00,0.00,0.00,0.00,0,282,284,1,0.00,0.00,0.00,0,0,0.00,1,41.01,38.66,12.56,1,-7.599466,109.400097
10344,2025-10-27,04:44:00,0.00,0.00,0.00,0.00,0,283,285,1,0.00,0.00,0.00,0,0,0.00,1,41.06,38.63,12.60,1,-7.599465,109.400105
10344,2025-10-27,04:45:00,0.00,0.00,0.00,0.00,0,284,286,1,0.00,0.00,0.00,0,0,0.00,1,41.05,38.62,12.93,1,-7.599459,109.400081
10344,2025-10-27,04:46:00,0.00,0.00,0.00,0.00,0,285,287,1,0.00,0.00,0.00,0,0,0.00,1,40.98,38.66,12.54,1,-7.599478,109.400112
10344,2025-10-27,04:47:00,0.00,0.00,0.00,0.00,0,286,288,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.70,12.70,1,-7.599456,109.400092
10344,2025-10-27,04:48:00,0.00,0.00,0.00,0.00,0,287,289,1,0.00,0.00,0.00,0,0,0.00,1,40.93,38.72,12.56,1,-7.599467,109.400104
10344,2025-10-27,04:49:00,0.00,0.00,0.00,0.00,0,288,290,1,0.00,0.00,0.00,0,0,0.00,1,40.92,38.72,12.60,1,-7.599460,109.400096
10344,2025-10-27,04:50:00,0.00,0.00,0.00,0.00,0,289,291,1,0.00,0.00,0.00,0,0,0.00,1,40.96,38.69,12.54,1,-7.599468,109.400080
10344,2025-10-27,04:51:00,0.00,0.00,0.00,0.00,0,290,292,1,0.00,0.00,0.00,0,0,0.00,1,41.05,38.65,12.54,1,-7.599470,109.400090
10344,2025-10-27,04:52:00,0.00,0.00,0.00,0.00,0,291,293,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.65,12.52,1,-7.599480,109.400104
10344,2025-10-27,04:53:00,0.00,0.00,0.00,0.00,0,292,294,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.67,12.44,1,-7.599484,109.400104
10344,2025-10-27,04:54:00,0.00,0.00,0.00,0.00,0,293,295,1,0.00,0.00,0.00,0,0,0.00,1,40.92,38.72,12.44,1,-7.599475,109.400081
10344,2025-10-27,04:55:00,0.00,0.00,0.00,0.00,0,294,296,1,0.00,0.00,0.00,0,0,0.00,1,40.93,38.69,12.44,1,-7.599476,109.400081
10344,2025-10-27,04:56:00,0.00,0.00,0.00,0.00,0,295,297,1,0.00,0.00,0.00,0,0,0.00,1,40.86,38.72,12.52,1,-7.599482,109.400083
10344,2025-10-27,04:57:00,0.00,0.00,0.00,0.00,0,296,298,1,0.00,0.00,0.00,0,0,0.00,1,40.96,38.69,12.60,1,-7.599477,109.400093
10344,2025-10-27,04:58:00,0.00,0.00,0.00,0.00,0,297,299,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.65,12.77,1,-7.599468,109.400095
10344,2025-10-27,04:59:00,0.00,0.00,0.00,0.00,0,298,300,1,0.00,0.00,0.00,0,0,0.00,1,40.94,38.65,12.44,1,-7.599465,109.400095
10344,2025-10-27,05:00:00,0.00,0.00,0.00,0.00,0,299,301,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.65,12.44,1,-7.599475,109.400089
10344,2025-10-27,05:01:00,0.00,0.00,0.00,0.00,0,300,302,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.62,12.68,1,-7.599465,109.400077
10344,2025-10-27,05:02:00,0.00,0.00,0.00,0.00,0,301,303,1,0.00,0.00,0.00,0,0,0.00,1,40.99,38.61,12.66,1,-7.599456,109.400091
10344,2025-10-27,05:03:00,0.00,0.00,0.00,0.00,0,302,304,1,0.00,0.00,0.00,1,0,0.00,1,40.98,38.63,12.60,1,-7.599406,109.400080
10344,2025-10-27,05:04:00,0.00,0.00,0.00,0.00,0,303,305,1,0.00,0.00,0.00,0,0,0.00,1,41.01,38.59,12.75,1,-7.599358,109.400045
10344,2025-10-27,05:05:00,0.00,0.00,0.00,0.00,0,304,306,1,0.00,0.00,0.00,0,0,0.00,1,41.09,38.52,12.44,1,-7.599414,109.400069
10344,2025-10-27,05:06:00,0.00,0.00,0.00,0.00,0,305,307,1,0.00,0.00,0.00,0,0,0.00,1,41.07,38.51,12.44,1,-7.599417,109.400066
10344,2025-10-27,05:07:00,0.00,0.00,0.00,0.00,0,306,308,1,0.00,0.00,0.00,0,0,0.00,1,41.14,38.46,12.93,1,-7.599410,109.400083
10344,2025-10-27,05:08:00,0.00,0.00,0.00,0.00,0,307,309,1,0.00,0.00,0.00,0,0,0.00,1,41.18,38.48,12.60,1,-7.599471,109.400101
10344,2025-10-27,05:09:00,0.00,0.00,0.00,0.00,0,308,310,1,0.00,0.00,0.00,0,0,0.00,1,41.14,38.46,12.52,1,-7.599474,109.400100
10344,2025-10-27,05:10:00,0.00,0.00,0.00,0.00,0,309,311,1,0.00,0.00,0.00,0,0,0.00,1,41.16,38.46,12.48,1,-7.599442,109.400087
10344,2025-10-27,05:11:00,0.00,0.00,0.00,0.00,0,310,312,1,0.00,0.00,0.00,0,0,0.00,1,41.19,38.42,12.56,1,-7.599472,109.400071
10344,2025-10-27,05:12:00,0.00,0.00,0.00,0.00,0,311,313,1,0.00,0.00,0.00,0,0,0.00,1,41.21,38.41,12.52,1,-7.599464,109.400091
10344,2025-10-27,05:13:00,0.00,0.00,0.00,0.00,0,312,314,1,0.00,0.00,0.00,0,0,0.00,1,41.24,38.38,12.62,1,-7.599460,109.400101
10344,2025-10-27,05:14:00,0.00,0.00,0.00,0.00,0,313,315,1,0.00,0.00,0.00,0,0,0.00,1,41.21,38.36,12.64,1,-7.599474,109.400093
10344,2025-10-27,05:15:00,0.00,0.00,0.00,0.00,0,314,316,1,0.00,0.00,0.00,0,0,0.00,1,41.29,38.35,12.44,1,-7.599476,109.400084
10344,2025-10-27,05:16:00,0.00,0.00,0.00,0.00,0,315,317,1,0.00,0.00,0.00,0,0,0.00,1,41.26,38.36,12.44,1,-7.599461,109.400085
