id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,sensor17,sensor18,sensor19,Latitude,Longitude
10344,2025-10-22,02:39:00,0.00,0.00,0.00,0.00,0,116,118,1,0.00,0.00,0.00,0,0,0.00,1,39.62,39.20,12.52,1,-7.599510,109.400095
10344,2025-10-22,02:40:00,0.00,0.00,0.00,0.00,0,117,119,1,0.00,0.00,0.00,0,0,0.00,1,39.59,39.17,12.48,1,-7.599508,109.400086
10344,2025-10-22,02:41:00,0.00,0.00,0.00,0.00,0,118,120,1,0.00,0.00,0.00,0,0,0.00,1,39.66,39.14,12.52,1,-7.599494,109.400060
10344,2025-10-22,02:42:00,0.00,0.00,0.00,0.00,0,119,121,1,0.00,0.00,0.00,0,0,0.00,1,39.71,39.13,12.68,1,-7.599495,109.400051
10344,2025-10-22,02:43:00,0.00,0.00,0.00,0.00,0,120,122,1,0.00,0.00,0.00,0,0,0.00,1,39.74,39.10,12.44,1,-7.599487,109.400081
10344,2025-10-22,02:44:00,0.00,0.00,0.00,0.00,0,121,123,1,0.20,0.20,0.20,0,0,0.00,1,39.78,39.08,12.44,1,-7.599482,109.400079
10344,2025-10-22,02:45:00,0.00,0.00,0.00,0.00,0,122,124,1,0.00,0.20,0.20,0,0,0.00,1,39.82,39.07,12.50,1,-7.599488,109.400067
10344,2025-10-22,02:46:00,0.00,0.00,0.00,0.00,0,123,125,1,0.00,0.20,0.20,0,0,0.00,1,39.82,39.07,12.56,1,-7.599498,109.400085
10344,2025-10-22,02:47:00,0.00,0.00,0.00,0.00,0,124,126,1,0.00,0.20,0.20,0,0,0.00,1,39.79,39.07,12.60,1,-7.599481,109.400068
10344,2025-10-22,02:48:00,0.00,0.00,0.00,0.00,0,125,127,1,0.00,0.20,0.20,0,0,0.00,1,39.82,39.06,12.56,1,-7.599472,109.400083
10344,2025-10-22,02:49:00,0.00,0.00,0.00,0.00,0,126,128,1,0.00,0.20,0.20,0,0,0.00,1,39.79,39.06,12.56,1,-7.599477,109.400065
10344,2025-10-22,02:50:00,0.00,0.00,0.00,0.00,0,127,129,1,0.00,0.20,0.20,0,0,0.00,1,39.77,39.06,12.52,1,-7.599487,109.400063
10344,2025-10-22,02:51:00,0.00,0.00,0.00,0.00,0,128,130,1,0.00,0.20,0.20,0,0,0.00,1,39.82,39.06,12.52,1,-7.599500,109.400066
10344,2025-10-22,02:52:00,0.00,0.00,0.00,0.00,0,129,131,1,0.00,0.20,0.20,0,0,0.00,1,39.79,39.04,12.58,1,-7.599507,109.400075
10344,2025-10-22,02:53:00,0.00,0.00,0.00,0.00,0,130,132,1,0.00,0.20,0.20,0,0,0.00,1,39.83,39.04,12.60,1,-7.599492,109.400061
10344,2025-10-22,02:54:00,0.00,0.00,0.00,0.00,0,131,133,1,0.00,0.20,0.20,0,0,0.00,1,39.83,39.03,12.60,1,-7.599480,109.400080
10344,2025-10-22,02:55:00,0.00,0.00,0.00,0.00,0,132,134,1,0.00,0.20,0.20,0,0,0.00,1,39.87,39.01,12.44,1,-7.599495,109.400075
10344,2025-10-22,02:56:00,0.00,0.00,0.00,0.00,0,133,135,1,0.00,0.20,0.20,0,0,0.00,1,39.73,39.07,12.52,1,-7.599503,109.400077
10344,2025-10-22,02:57:00,0.00,0.00,0.00,0.00,0,134,136,1,0.00,0.20,0.20,0,0,0.00,1,39.74,39.07,12.56,1,-7.599498,109.400094
10344,2025-10-22,02:58:00,0.00,0.00,0.00,0.00,0,135,137,1,0.00,0.20,0.20,0,0,0.00,1,39.75,39.08,12.56,1,-7.599510,109.400068
10344,2025-10-22,02:59:00,0.00,0.00,0.00,0.00,0,136,138,1,0.00,0.20,0.20,0,0,0.00,1,39.68,39.10,12.56,1,-7.599507,109.400072
10344,2025-10-22,03:00:00,0.00,0.00,0.00,0.00,0,137,139,1,0.00,0.20,0.20,0,0,0.00,1,39.68,39.13,12.52,1,-7.599510,109.400047
10344,2025-10-22,03:01:00,0.00,0.00,0.00,0.00,0,138,140,1,0.00,0.00,0.20,0,0,0.00,1,39.70,39.13,12.93,1,-7.599510,109.400033
10344,2025-10-22,03:02:00,0.00,0.00,0.00,0.00,0,139,141,1,0.00,0.00,0.20,0,0,0.00,1,39.76,39.08,12.60,1,-7.599546,109.400042
10344,2025-10-22,03:03:00,0.00,0.00,0.00,0.00,0,140,142,1,0.00,0.00,0.20,1,0,0.00,1,39.70,39.07,12.52,1,-7.599526,109.400029
10344,2025-10-22,03:04:00,0.00,0.00,0.00,0.00,0,141,143,1,0.00,0.00,0.20,0,0,0.00,1,39.79,39.03,12.52,1,-7.599499,109.400047
10344,2025-10-22,03:05:00,0.00,0.00,0.00,0.00,0,142,144,1,0.00,0.00,0.20,0,0,0.00,1,39.76,39.06,12.64,1,-7.599498,109.400063
10344,2025-10-22,03:06:00,0.00,0.00,0.00,0.00,0,143,145,1,0.00,0.00,0.20,0,0,0.00,1,39.79,39.04,12.52,1,-7.599499,109.400045
10344,2025-10-22,03:07:00,0.00,0.00,0.00,0.00,0,144,146,1,0.00,0.00,0.20,0,0,0.00,1,39.81,39.04,12.60,1,-7.599507,109.400042
10344,2025-10-22,03:08:00,0.00,0.00,0.00,0.00,0,145,147,1,0.00,0.00,0.20,0,0,0.00,1,39.80,39.04,12.60,1,-7.599503,109.400046
10344,2025-10-22,03:09:00,0.00,0.00,0.00,0.00,0,146,148,1,0.00,0.00,0.20,0,0,0.00,1,39.82,39.03,12.64,1,-7.599496,109.400052
10344,2025-10-22,03:10:00,0.00,0.00,0.00,0.00,0,147,149,1,0.00,0.00,0.20,0,0,0.00,1,39.81,39.01,12.58,1,-7.599490,109.400065
10344,2025-10-22,03:11:00,0.00,0.00,0.00,0.00,0,148,150,1,0.00,0.00,0.20,0,0,0.00,1,39.80,39.04,12.52,1,-7.599494,109.400059
10344,2025-10-22,03:12:00,0.00,0.00,0.00,0.00,0,149,151,1,0.00,0.00,0.20,0,0,0.00,1,39.82,39.01,12.56,1,-7.599497,109.400039
10344,2025-10-22,03:13:00,0.00,0.00,0.00,0.00,0,150,152,1,0.00,0.00,0.20,0,0,0.00,1,39.78,39.03,12.64,1,-7.599513,109.400067
10344,2025-10-22,03:14:00,0.00,0.00,0.00,0.00,0,151,153,1,0.00,0.00,0.20,0,0,0.00,1,39.77,39.07,12.95,1,-7.599521,109.400059
10344,2025-10-22,03:15:00,0.00,0.00,0.00,0.00,0,152,154,1,0.00,0.00,0.20,0,0,0.00,1,39.72,39.08,12.56,1,-7.599509,109.400054
10344,2025-10-22,03:16:00,0.00,0.00,0.00,0.00,0,153,155,1,0.00,0.00,0.20,0,0,0.00,1,39.71,39.11,12.64,1,-7.599523,109.400058
10344,2025-10-22,03:17:00,0.00,0.00,0.00,0.00,0,154,156,1,0.00,0.00,0.20,0,0,0.00,1,39.64,39.13,12.44,1,-7.599488,109.400063
10344,2025-10-22,03:18:00,0.00,0.00,0.00,0.00,0,155,157,1,0.00,0.00,0.20,0,0,0.00,1,39.64,39.16,12.54,1,-7.599497,109.400026
10344,2025-10-22,03:19:00,0.00,0.00,0.00,0.00,0,156,158,1,0.00,0.00,0.20,0,0,0.00,1,39.65,39.14,12.48,1,-7.599500,109.400049
10344,2025-10-22,03:20:00,0.00,0.00,0.00,0.00,0,157,159,1,0.00,0.00,0.20,0,0,0.00,1,39.58,39.17,12.60,1,-7.599491,109.400074
10344,2025-10-22,03:21:00,0.00,0.00,0.00,0.00,0,158,160,1,0.00,0.00,0.20,0,0,0.00,1,39.55,39.18,12.56,1,-7.599496,109.400071
10344,2025-10-22,03:22:00,0.00,0.00,0.00,0.00,0,159,161,1,0.00,0.00,0.20,0,0,0.00,1,39.59,39.17,12.52,1,-7.599485,109.400082
10344,2025-10-22,03:23:00,0.00,0.00,0.00,0.00,0,160,162,1,0.00,0.00,0.20,0,0,0.00,1,39.50,39.20,12.58,1,-7.599487,109.400095
10344,2025-10-22,03:24:00,0.00,0.00,0.00,0.00,0,161,163,1,0.00,0.00,0.20,0,0,0.00,1,39.48,39.25,12.52,1,-7.599490,109.400068
10344,2025-10-22,03:25:00,0.00,0.00,0.00,0.00,0,162,164,1,0.00,0.00,0.20,0,0,0.00,1,39.42,39.27,12.56,1,-7.599508,109.400067
10344,2025-10-22,03:26:00,0.00,0.00,0.00,0.00,0,163,165,1,0.00,0.00,0.20,0,0,0.00,1,39.48,39.25,12.48,1,-7.599500,109.400048
10344,2025-10-22,03:27:00,0.00,0.00,0.00,0.00,0,164,166,1,0.00,0.00,0.20,0,0,0.00,1,39.47,39.22,12.52,1,-7.599494,109.400057
10344,2025-10-22,03:28:00,0.00,0.00,0.00,0.00,0,165,167,1,0.00,0.00,0.20,0,0,0.00,1,39.45,39.25,12.52,1,-7.599501,109.400054
10344,2025-10-22,03:29:00,0.00,0.00,0.00,0.00,0,166,168,1,0.00,0.00,0.20,0,0,0.00,1,39.34,39.27,12.52,1,-7.599496,109.400084
10344,2025-10-22,03:30:00,0.00,0.00,0.00,0.00,0,167,169,1,0.00,0.00,0.20,0,0,0.00,1,39.45,39.27,12.95,1,-7.599501,109.400076
10344,2025-10-22,03:31:00,0.00,0.00,0.00,0.00,0,168,170,1,0.00,0.00,0.20,0,0,0.00,1,39.45,39.24,12.56,1,-7.599508,109.400074
10344,2025-10-22,03:32:00,0.00,0.00,0.00,0.00,0,169,171,1,0.00,0.00,0.20,0,0,0.00,1,39.48,39.22,12.52,1,-7.599511,109.400081
10344,2025-10-22,03:33:00,0.00,0.00,0.00,0.00,0,170,172,1,0.00,0.00,0.20,0,0,0.00,1,39.49,39.20,12.60,1,-7.599499,109.400081
10344,2025-10-22,03:34:00,0.00,0.00,0.00,0.00,0,171,173,1,0.00,0.00,0.20,0,0,0.00,1,39.51,39.20,12.52,1,-7.599515,109.400089
10344,2025-10-22,03:35:00,0.00,0.00,0.00,0.00,0,172,174,1,0.00,0.00,0.20,0,0,0.00,1,39.54,39.18,12.93,1,-7.599498,109.400082
10344,2025-10-22,03:36:00,0.00,0.00,0.00,0.00,0,173,175,1,0.00,0.00,0.20,0,0,0.00,1,39.60,39.14,12.52,1,-7.599498,109.400057
10344,2025-10-22,03:37:00,0.00,0.00,0.00,0.00,0,174,176,1,0.00,0.00,0.20,0,0,0.00,1,39.65,39.08,12.52,1,-7.599506,109.400063
10344,2025-10-22,03:38:00,0.00,0.00,0.00,0.00,0,175,177,1,0.00,0.00,0.20,0,0,0.00,1,39.69,39.08,12.60,1,-7.599514,109.400055
10344,2025-10-22,03:39:00,0.00,0.00,0.00,0.00,0,176,178,1,0.00,0.00,0.20,0,0,0.00,1,39.72,39.06,12.52,1,-7.599476,109.400051
10344,2025-10-22,03:40:00,0.00,0.00,0.00,0.00,0,177,179,1,0.00,0.00,0.20,0,0,0.00,1,39.73,39.04,12.44,1,-7.599473,109.400051
10344,2025-10-22,03:41:00,0.00,0.00,0.00,0.00,0,178,180,1,0.00,0.00,0.20,0,0,0.00,1,39.73,39.06,12.60,1,-7.599473,109.400047
10344,2025-10-22,03:42:00,0.00,0.00,0.00,0.00,0,179,181,1,0.00,0.00,0.20,0,0,0.00,1,39.77,39.03,12.42,1,-7.599482,109.400071
10344,2025-10-22,03:43:00,0.00,0.00,0.00,0.00,0,180,182,1,0.00,0.00,0.20,0,0,0.00,1,39.76,39.01,12.62,1,-7.599480,109.400054
10344,2025-10-22,03:44:00,0.00,0.00,0.00,0.00,0,181,183,1,0.00,0.00,0.20,0,0,0.00,1,39.77,39.01,12.52,1,-7.599478,109.400069
10344,2025-10-22,03:45:00,0.00,0.00,0.00,0.00,0,182,184,1,0.00,0.00,0.20,0,0,0.00,1,39.81,39.01,12.44,1,-7.599487,109.400078
10344,2025-10-22,03:46:00,0.00,0.00,0.00,0.00,0,183,185,1,0.00,0.00,0.20,0,0,0.00,1,39.80,39.01,12.52,1,-7.599490,109.400073
10344,2025-10-22,03:47:00,0.00,0.00,0.00,0.00,0,184,186,1,0.00,0.00,0.20,0,0,0.00,1,39.80,39.00,12.52,1,-7.599495,109.400088
10344,2025-10-22,03:48:00,0.00,0.00,0.00,0.00,0,185,187,1,0.00,0.00,0.20,0,0,0.00,1,39.81,38.97,12.56,1,-7.599490,109.400081
10344,2025-10-22,03:49:00,0.00,0.00,0.00,0.00,0,186,188,1,0.00,0.00,0.20,0,0,0.00,1,39.72,39.04,12.52,1,-7.599474,109.400076
10344,2025-10-22,03:50:00,0.00,0.00,0.00,0.00,0,187,189,1,0.00,0.00,0.20,0,0,0.00,1,39.63,39.10,12.52,1,-7.599465,109.400074
10344,2025-10-22,03:51:00,0.00,0.00,0.00,0.00,0,188,190,1,0.00,0.00,0.20,0,0,0.00,1,39.53,39.14,12.60,1,-7.599474,109.400086
10344,2025-10-22,03:52:00,0.00,0.00,0.00,0.00,0,189,191,1,0.00,0.00,0.20,0,0,0.00,1,39.49,39.17,12.52,1,-7.599487,109.400087
10344,2025-10-22,03:53:00,0.00,0.00,0.00,0.00,0,190,192,1,0.00,0.00,0.20,0,0,0.00,1,39.48,39.20,12.52,1,-7.599499,109.400100
10344,2025-10-22,03:54:00,0.00,0.00,0.00,0.00,0,191,193,1,0.00,0.00,0.20,0,0,0.00,1,39.43,39.20,12.52,1,-7.599494,109.400079
10344,2025-10-22,03:55:00,0.00,0.00,0.00,0.00,0,192,194,1,0.00,0.00,0.20,0,0,0.00,1,39.43,39.20,12.56,1,-7.599505,109.400093
10344,2025-10-22,03:56:00,0.00,0.00,0.00,0.00,0,193,195,1,0.00,0.00,0.20,0,0,0.00,1,39.35,39.27,12.40,1,-7.599478,109.400084
10344,2025-10-22,03:57:00,0.00,0.00,0.00,0.00,0,194,196,1,0.00,0.00,0.20,0,0,0.00,1,39.36,39.25,12.60,1,-7.599480,109.400091
10344,2025-10-22,03:58:00,0.00,0.00,0.00,0.00,0,195,197,1,0.00,0.00,0.20,0,0,0.00,1,39.29,39.29,12.52,1,-7.599471,109.400080
10344,2025-10-22,03:59:00,0.00,0.00,0.00,0.00,0,196,198,1,0.00,0.00,0.20,0,0,0.00,1,39.34,39.25,12.44,1,-7.599470,109.400087
10344,2025-10-22,04:00:00,0.00,0.00,0.00,0.00,0,197,199,1,0.00,0.00,0.20,0,0,0.00,1,39.39,39.24,12.44,1,-7.599481,109.400104
10344,2025-10-22,04:01:00,0.00,0.00,0.00,0.00,0,198,200,1,0.00,0.00,0.20,0,0,0.00,1,39.39,39.22,12.60,1,-7.599509,109.400105
10344,2025-10-22,04:02:00,0.00,0.00,0.00,0.00,0,199,201,1,0.00,0.00,0.20,0,0,0.00,1,39.43,39.20,12.42,1,-7.599501,109.400102
10344,2025-10-22,04:03:00,0.00,0.00,0.00,0.00,0,200,202,1,0.00,0.00,0.20,1,0,0.00,1,39.35,39.22,12.58,1,-7.599498,109.400089
10344,2025-10-22,04:04:00,0.00,0.00,0.00,0.00,0,201,203,1,0.00,0.00,0.20,0,0,0.00,1,39.38,39.21,12.44,1,-7.599492,109.400070
10344,2025-10-22,04:05:00,0.00,0.00,0.00,0.00,0,202,204,1,0.00,0.00,0.20,0,0,0.00,1,39.35,39.22,12.60,1,-7.599505,109.400101
10344,2025-10-22,04:06:00,0.00,0.00,0.00,0.00,0,203,205,1,0.00,0.00,0.20,0,0,0.00,1,39.35,39.21,12.44,1,-7.599513,109.400114
10344,2025-10-22,04:07:00,0.00,0.00,0.00,0.00,0,204,206,1,0.00,0.00,0.20,0,0,0.00,1,39.35,39.20,12.52,1,-7.599471,109.400082
10344,2025-10-22,04:08:00,0.00,0.00,0.00,0.00,0,205,207,1,0.00,0.00,0.20,0,0,0.00,1,39.26,39.28,12.95,1,-7.599467,109.400068
10344,2025-10-22,04:09:00,0.00,0.00,0.00,0.00,0,206,208,1,0.00,0.00,0.20,0,0,0.00,1,39.22,39.28,12.52,1,-7.599475,109.400089
10344,2025-10-22,04:10:00,0.00,0.00,0.00,0.00,0,207,209,1,0.00,0.00,0.20,0,0,0.00,1,39.20,39.31,12.42,1,-7.599459,109.400075
10344,2025-10-22,04:11:00,0.00,0.00,0.00,0.00,0,208,210,1,0.00,0.00,0.20,0,0,0.00,1,39.24,39.25,12.42,1,-7.599473,109.400094
10344,2025-10-22,04:12:00,0.00,0.00,0.00,0.00,0,209,211,1,0.00,0.00,0.20,0,0,0.00,1,39.30,39.21,12.52,1,-7.599460,109.400083
10344,2025-10-22,04:13:00,0.00,0.00,0.00,0.00,0,210,212,1,0.00,0.00,0.20,0,0,0.00,1,39.32,39.18,12.44,1,-7.599475,109.400110
10344,2025-10-22,04:14:00,0.00,0.00,0.00,0.00,0,211,213,1,0.00,0.00,0.20,0,0,0.00,1,39.36,39.16,12.52,1,-7.599437,109.400074
10344,2025-10-22,04:15:00,0.00,0.00,0.00,0.00,0,212,214,1,0.00,0.00,0.20,0,0,0.00,1,39.33,39.17,12.52,1,-7.599464,109.400104
10344,2025-10-22,04:16:00,0.00,0.00,0.00,0.00,0,213,215,1,0.00,0.00,0.20,0,0,0.00,1,39.32,39.17,12.58,1,-7.599475,109.400114
10344,2025-10-22,04:17:00,0.00,0.00,0.00,0.00,0,214,216,1,0.00,0.00,0.20,0,0,0.00,1,39.28,39.20,12.48,1,-7.599447,109.400094
10344,2025-10-22,04:18:00,0.00,0.00,0.00,0.00,0,215,217,1,0.00,0.00,0.20,0,0,0.00,1,39.24,39.22,12.52,1,-7.599424,109.400073
10344,2025-10-22,04:19:00,0.00,0.00,0.00,0.00,0,216,218,1,0.00,0.00,0.20,0,0,0.00,1,39.16,39.22,12.64,1,-7.599420,109.400085
10344,2025-10-22,04:20:00,0.00,0.00,0.00,0.00,0,217,219,1,0.00,0.00,0.20,0,0,0.00,1,39.17,39.27,12.52,1,-7.599446,109.400075
10344,2025-10-22,04:21:00,0.00,0.00,0.00,0.00,0,218,220,1,0.00,0.00,0.20,0,0,0.00,1,39.12,39.27,12.52,1,-7.599473,109.400090
10344,2025-10-22,04:22:00,0.00,0.00,0.00,0.00,0,219,221,1,0.00,0.00,0.20,0,0,0.00,1,39.21,39.20,12.52,1,-7.599468,109.400067
10344,2025-10-22,04:23:00,0.00,0.00,0.00,0.00,0,220,222,1,0.00,0.00,0.20,0,0,0.00,1,39.32,39.14,12.60,1,-7.599483,109.400132
10344,2025-10-22,04:24:00,0.00,0.00,0.00,0.00,0,221,223,1,0.00,0.00,0.20,0,0,0.00,1,39.35,39.10,12.60,1,-7.599486,109.400124
10344,2025-10-22,04:25:00,0.00,0.00,0.00,0.00,0,222,224,1,0.00,0.00,0.20,0,0,0.00,1,39.40,39.04,12.48,1,-7.599477,109.400132
10344,2025-10-22,04:26:00,0.00,0.00,0.00,0.00,0,223,225,1,0.00,0.00,0.20,0,0,0.00,1,39.47,39.01,12.44,1,-7.599478,109.400129
10344,2025-10-22,04:27:00,0.00,0.00,0.00,0.00,0,224,226,1,0.00,0.00,0.20,0,0,0.00,1,39.45,39.03,12.52,1,-7.599482,109.400148
10344,2025-10-22,04:28:00,0.00,0.00,0.00,0.00,0,225,227,1,0.00,0.00,0.20,0,0,0.00,1,39.45,39.01,12.44,1,-7.599481,109.400138
10344,2025-10-22,04:29:00,0.00,0.00,0.00,0.00,0,226,228,1,0.00,0.00,0.20,0,0,0.00,1,39.36,39.06,12.52,1,-7.599474,109.400099
10344,2025-10-22,04:30:00,0.00,0.00,0.00,0.00,0,227,229,1,0.00,0.00,0.20,0,0,0.00,1,39.29,39.06,12.60,1,-7.599467,109.400092
10344,2025-10-22,04:31:00,0.00,0.00,0.00,0.00,0,228,230,1,0.00,0.00,0.20,0,0,0.00,1,39.32,39.04,12.56,1,-7.599469,109.400092
10344,2025-10-22,04:32:00,0.00,0.00,0.00,0.00,0,229,231,1,0.00,0.00,0.20,0,0,0.00,1,39.31,39.04,12.52,1,-7.599465,109.400090
10344,2025-10-22,04:33:00,0.00,0.00,0.00,0.00,0,230,232,1,0.00,0.00,0.20,0,0,0.00,1,39.37,39.01,12.52,1,-7.599486,109.400097
10344,2025-10-22,04:34:00,0.00,0.00,0.00,0.00,0,231,233,1,0.00,0.00,0.20,0,0,0.00,1,39.34,39.00,12.52,1,-7.599481,109.400082
10344,2025-10-22,04:35:00,0.00,0.00,0.00,0.00,0,232,234,1,0.00,0.00,0.20,0,0,0.00,1,39.33,39.00,12.44,1,-7.599484,109.400083
10344,2025-10-22,04:36:00,0.00,0.00,0.00,0.00,0,233,235,1,0.00,0.00,0.20,0,0,0.00,1,39.34,39.00,12.52,1,-7.599485,109.400091
10344,2025-10-22,04:37:00,0.00,0.00,0.00,0.00,0,234,236,1,0.00,0.00,0.20,0,0,0.00,1,39.38,38.94,12.52,1,-7.599490,109.400079
10344,2025-10-22,04:38:00,0.00,0.00,0.00,0.00,0,235,237,1,0.00,0.00,0.20,0,0,0.00,1,39.40,38.93,12.52,1,-7.599484,109.400088
10344,2025-10-22,04:39:00,0.00,0.00,0.00,0.00,0,236,238,1,0.00,0.00,0.20,0,0,0.00,1,39.42,38.92,12.60,1,-7.599484,109.400092
10344,2025-10-22,04:40:00,0.00,0.00,0.00,0.00,0,237,239,1,0.00,0.00,0.20,0,0,0.00,1,39.40,38.92,12.54,1,-7.599486,109.400075
10344,2025-10-22,04:41:00,0.00,0.00,0.00,0.00,0,238,240,1,0.00,0.00,0.20,0,0,0.00,1,39.41,38.89,12.54,1,-7.599488,109.400079
10344,2025-10-22,04:42:00,0.00,0.00,0.00,0.00,0,239,241,1,0.00,0.00,0.20,0,0,0.00,1,39.45,38.89,12.60,1,-7.599462,109.400100
10344,2025-10-22,04:43:00,0.00,0.00,0.00,0.00,0,240,242,1,0.00,0.00,0.20,0,0,0.00,1,39.42,38.89,12.52,1,-7.599474,109.400117
10344,2025-10-22,04:44:00,0.00,0.00,0.00,0.00,0,241,243,1,0.00,0.00,0.20,0,0,0.00,1,39.41,38.86,12.44,1,-7.599460,109.400111
10344,2025-10-22,04:45:00,0.00,0.00,0.00,0.00,0,242,244,1,0.00,0.00,0.20,0,0,0.00,1,39.45,38.81,12.52,1,-7.599470,109.400126
10344,2025-10-22,04:46:00,0.00,0.00,0.00,0.00,0,243,245,1,0.00,0.00,0.20,0,0,0.00,1,39.42,38.84,12.52,1,-7.599496,109.400113
10344,2025-10-22,04:47:00,0.00,0.00,0.00,0.00,0,244,246,1,0.00,0.00,0.20,0,0,0.00,1,39.50,38.77,12.48,1,-7.599500,109.400117
10344,2025-10-22,04:48:00,0.00,0.00,0.00,0.00,0,245,247,1,0.00,0.00,0.20,0,0,0.00,1,39.51,38.77,12.52,1,-7.599485,109.400102
10344,2025-10-22,04:49:00,0.00,0.00,0.00,0.00,0,246,248,1,0.00,0.00,0.20,0,0,0.00,1,39.56,38.73,12.66,1,-7.599475,109.400092
10344,2025-10-22,04:50:00,0.00,0.00,0.00,0.00,0,247,249,1,0.00,0.00,0.20,0,0,0.00,1,39.55,38.73,12.56,1,-7.599465,109.400139
10344,2025-10-22,04:51:00,0.00,0.00,0.00,0.00,0,248,250,1,0.00,0.00,0.20,0,0,0.00,1,39.60,38.70,12.56,1,-7.599492,109.400093
10344,2025-10-22,04:52:00,0.00,0.00,0.00,0.00,0,249,251,1,0.00,0.00,0.20,0,0,0.00,1,39.51,38.72,12.52,1,-7.599495,109.400100
10344,2025-10-22,04:53:00,0.00,0.00,0.00,0.00,0,250,252,1,0.00,0.00,0.20,0,0,0.00,1,39.53,38.70,12.60,1,-7.599496,109.400120
10344,2025-10-22,04:54:00,0.00,0.00,0.00,0.00,0,251,253,1,0.00,0.00,0.20,0,0,0.00,1,39.60,38.66,12.60,1,-7.599499,109.400104
10344,2025-10-22,04:55:00,0.00,0.00,0.00,0.00,0,252,254,1,0.00,0.00,0.20,0,0,0.00,1,39.55,38.66,12.58,1,-7.599478,109.400096
10344,2025-10-22,04:56:00,0.00,0.00,0.00,0.00,0,253,255,1,0.00,0.00,0.20,0,0,0.00,1,39.60,38.66,12.93,1,-7.599482,109.400109
10344,2025-10-22,04:57:00,0.00,0.00,0.00,0.00,0,254,256,1,0.00,0.00,0.20,0,0,0.00,1,39.61,38.66,12.56,1,-7.599493,109.400089
10344,2025-10-22,04:58:00,0.00,0.00,0.00,0.00,0,255,257,1,0.00,0.00,0.20,0,0,0.00,1,39.57,38.66,12.52,1,-7.599462,109.400075
10344,2025-10-22,04:59:00,0.00,0.00,0.00,0.00,0,256,258,1,0.00,0.00,0.20,0,0,0.00,1,39.57,38.66,12.52,1,-7.599473,109.400107
10344,2025-10-22,05:00:00,0.00,0.00,0.00,0.00,0,257,259,1,0.00,0.00,0.20,0,0,0.00,1,39.55,38.67,12.52,1,-7.599476,109.400099
10344,2025-10-22,05:01:00,0.00,0.00,0.00,0.00,0,258,260,1,0.00,0.00,0.20,0,0,0.00,1,39.59,38.63,12.48,1,-7.599463,109.400118
10344,2025-10-22,05:02:00,0.00,0.00,0.00,0.00,0,259,261,1,0.00,0.00,0.20,0,0,0.00,1,39.55,38.66,12.52,1,-7.599478,109.400123
10344,2025-10-22,05:03:00,0.00,0.00,0.00,0.00,0,260,262,1,0.00,0.00,0.20,1,0,0.00,1,39.55,38.65,12.48,1,-7.599468,109.400105
10344,2025-10-22,05:04:00,0.00,0.00,0.00,0.00,0,261,263,1,0.00,0.00,0.20,0,0,0.00,1,39.59,38.63,12.60,1,-7.599458,109.400099
10344,2025-10-22,05:05:00,0.00,0.00,0.00,0.00,0,262,264,1,0.00,0.00,0.20,0,0,0.00,1,39.64,38.61,12.52,1,-7.599470,109.400080
10344,2025-10-22,05:06:00,0.00,0.00,0.00,0.00,0,263,265,1,0.00,0.00,0.20,0,0,0.00,1,39.62,38.63,12.52,1,-7.599469,109.400083
10344,2025-10-22,05:07:00,0.00,0.00,0.00,0.00,0,264,266,1,0.00,0.00,0.20,0,0,0.00,1,39.59,38.63,12.44,1,-7.599484,109.400110
10344,2025-10-22,05:08:00,0.00,0.00,0.00,0.00,0,265,267,1,0.00,0.00,0.20,0,0,0.00,1,39.58,38.63,12.62,1,-7.599469,109.400102
10344,2025-10-22,05:09:00,0.00,0.00,0.00,0.00,0,266,268,1,0.00,0.00,0.20,0,0,0.00,1,39.56,38.63,12.52,1,-7.599449,109.400086
10344,2025-10-22,05:10:00,0.00,0.00,0.00,0.00,0,267,269,1,0.00,0.00,0.20,0,0,0.00,1,39.54,38.62,12.56,1,-7.599461,109.400075
10344,2025-10-22,05:11:00,0.00,0.00,0.00,0.00,0,268,270,1,0.00,0.00,0.20,0,0,0.00,1,39.55,38.65,12.52,1,-7.599469,109.400084
10344,2025-10-22,05:12:00,0.00,0.00,0.00,0.00,0,269,271,1,0.00,0.00,0.20,0,0,0.00,1,39.55,38.63,12.52,1,-7.599479,109.400101
10344,2025-10-22,05:13:00,0.00,0.00,0.00,0.00,0,270,272,1,0.00,0.00,0.20,0,0,0.00,1,39.62,38.65,12.44,1,-7.599507,109.400142
10344,2025-10-22,05:14:00,0.00,0.00,0.00,0.00,0,271,273,1,0.00,0.00,0.20,0,0,0.00,1,39.54,38.63,12.52,1,-7.599471,109.400092
10344,2025-10-22,05:15:00,0.00,0.00,0.00,0.00,0,272,274,1,0.00,0.00,0.20,0,0,0.00,1,39.55,38.62,12.64,1,-7.599469,109.400076
10344,2025-10-22,05:16:00,0.00,0.00,0.00,0.00,0,273,275,1,0.00,0.00,0.20,0,0,0.00,1,39.51,38.66,12.52,1,-7.599500,109.400090
10344,2025-10-22,05:17:00,0.00,0.00,0.00,0.00,0,274,276,1,0.00,0.00,0.20,0,0,0.00,1,39.49,38.67,12.52,1,-7.599476,109.400084
